,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
3221,2012-10-19,145.5500030517578,145.55999755859375,143.0500030517578,143.38999938964844,118.2519073486328,185645200,143.41000366210938,141.02000427246094,141.35000610351562,142.9600067138672,139.19000244140625,141.5,0.013950953724867399,-1.422688677603888,-0.29987633559631066,-2.929072436097236,-1.3180831283167433
3222,2012-10-22,143.14999389648438,143.6699981689453,142.27999877929688,143.41000366210938,118.26846313476562,125578600,141.4199981689453,141.42999267578125,141.35000610351562,139.72000122070312,139.4499969482422,141.97999572753906,-1.3876336673505332,-1.4364392343558847,-2.573043962888617,-2.7613183269958093,-0.9971465714062578
3223,2012-10-23,141.86000061035156,142.05999755859375,140.8300018310547,141.4199981689453,116.62727355957033,192056300,141.02000427246094,141.35000610351562,142.8300018310547,138.0399932861328,141.35000610351562,142.41000366210938,-0.28284111275869783,0.997032725474183,-2.3900473246892755,-0.049492339369197634,0.7000463201685005
3224,2012-10-24,141.92999267578125,142.10000610351562,140.8000030517578,141.02000427246094,116.29743957519533,120179400,141.42999267578125,141.35000610351562,141.55999755859375,138.16000366210938,141.0500030517578,142.47000122070312,0.2907306700460631,0.38291963535152507,-2.028081494612518,0.02127271194724627,1.0282207518875743
3225,2012-10-25,142.02000427246094,142.27999877929688,140.57000732421875,141.42999267578125,116.63552856445312,134457400,141.35000610351562,142.8300018310547,141.85000610351562,138.27000427246094,140.3300018310547,143.44000244140625,-0.05655559386826021,0.29697620694729693,-2.2343127815642143,-0.7777634884336151,1.4212047441965243
3226,2012-10-26,141.3000030517578,141.83999633789062,140.38999938964844,141.35000610351562,116.56949615478516,146023500,141.35000610351562,141.55999755859375,142.9600067138672,137.7899932861328,141.4600067138672,143.50999450683594,0.0,1.1390170080166124,-2.5185798823211147,0.07782144011441015,1.5281134135491132
3227,2012-10-31,141.85000610351562,142.02999877929688,140.67999267578125,141.35000610351562,116.56949615478516,103438500,142.8300018310547,141.85000610351562,139.72000122070312,135.92999267578125,142.1199951171875,142.6300048828125,1.0470432710524322,-1.1531693048663822,-3.8344628183214278,0.5447392857613212,0.9055526876733819
3228,2012-11-01,141.64999389648438,143.00999450683594,141.52000427246094,142.8300018310547,117.79010009765624,100995600,141.55999755859375,142.9600067138672,138.0399932861328,135.6999969482422,142.14999389648438,142.10000610351562,-0.8891719219909775,-3.3536431306552092,-4.991951824831711,-0.4760960063381182,-0.5110941106074702
3229,2012-11-02,143.67999267578125,143.72000122070312,141.41000366210938,141.55999755859375,116.7427215576172,137702200,141.85000610351562,139.72000122070312,138.16000366210938,136.3699951171875,141.4499969482422,143.77000427246094,0.2048661697679362,-2.4018041502699714,-3.666291700279263,-0.07770599904540945,1.5611802429937407
3230,2012-11-05,141.35000610351562,142.1699981689453,140.92999267578125,141.85000610351562,116.98189544677734,98378500,142.9600067138672,138.0399932861328,138.27000427246094,139.1300048828125,141.25,145.3699951171875,0.7825171396478722,-2.5237939210535996,-1.917519283515711,-0.42298630785942165,2.4814866846767343
3231,2012-11-06,142.27999877929688,143.52000427246094,142.1300048828125,142.9600067138672,117.89730834960938,107068100,139.72000122070312,138.16000366210938,137.7899932861328,139.19000244140625,141.5,144.2899932861328,-2.266371950897356,-3.616405417552965,-2.637104151797193,-1.0212693377871576,0.9303207259409115
3232,2012-11-07,141.66000366210938,141.67999267578125,139.05999755859375,139.72000122070312,115.2252960205078,264304500,138.0399932861328,138.27000427246094,135.92999267578125,139.4499969482422,141.97999572753906,145.1199951171875,-1.2024104780220801,-2.712574085177067,-0.19324668630258315,1.6175168101136985,3.8648682001902435
3233,2012-11-08,139.6999969482422,140.41000366210938,137.92999267578125,138.0399932861328,113.83983612060548,181517300,138.16000366210938,137.7899932861328,135.6999969482422,141.35000610351562,142.41000366210938,142.7899932861328,0.08693884512715234,-1.695158252463995,2.3978650958941543,3.165756728862116,3.441031752409665
3234,2012-11-09,137.6199951171875,139.44000244140625,137.5500030517578,138.16000366210938,113.9388198852539,201055300,138.27000427246094,135.92999267578125,136.3699951171875,141.0500030517578,142.47000122070312,142.35000610351562,0.07961827405606126,-1.2956054556133367,2.0917771518856907,3.1195696615168624,3.032717378651435
3235,2012-11-12,138.58999633789062,138.80999755859375,137.9600067138672,138.27000427246094,114.02950286865234,97677500,137.7899932861328,135.6999969482422,139.1300048828125,140.3300018310547,143.44000244140625,141.75,-0.34715482136115633,0.6219719272279272,1.4898369096268533,3.73905981716601,2.5168117596074806
3236,2012-11-13,137.5399932861328,139.25,137.36000061035156,137.7899932861328,113.63367462158205,123018300,135.92999267578125,136.3699951171875,139.19000244140625,141.4600067138672,143.50999450683594,141.55999755859375,-1.3498807612894725,1.0160455936493136,2.663483276404024,4.151245735838777,2.7360508426995844
3237,2012-11-14,138.2100067138672,138.42999267578125,135.6199951171875,135.92999267578125,112.09974670410156,191505000,135.6999969482422,139.1300048828125,139.4499969482422,142.1199951171875,142.6300048828125,140.02999877929688,-0.16920160371644086,2.5895714427476015,4.553816504772848,4.929016823396766,3.016263020991192
3238,2012-11-15,135.97999572753906,136.49000549316406,135.17999267578125,135.6999969482422,111.91007232666016,178128400,136.3699951171875,139.19000244140625,141.35000610351562,142.14999389648438,142.10000610351562,142.41000366210938,0.49373484451945776,4.1636030083541025,4.753129766614736,4.716292777600052,4.944736083101368
3239,2012-11-16,135.89999389648438,136.63999938964844,134.6999969482422,136.3699951171875,112.46261596679688,239483900,139.1300048828125,139.4499969482422,141.0500030517578,141.4499969482422,143.77000427246094,146.05999755859375,2.0239127846658844,3.431845788766523,3.725160968649493,5.426420341889982,7.1056704468452105
3240,2012-11-19,137.89999389648438,139.14999389648438,136.41000366210938,139.1300048828125,114.73875427246094,151495800,139.19000244140625,141.35000610351562,140.3300018310547,141.25,145.3699951171875,145.72999572753906,0.04312337848639135,0.8625004715934066,1.523751198724636,4.485006839201125,4.743758077408
3241,2012-11-20,138.91000366210938,139.4199981689453,138.0800018310547,139.19000244140625,114.78826141357422,119807400,139.4499969482422,141.0500030517578,141.4600067138672,141.5,144.2899932861328,146.3699951171875,0.18679107858007646,1.630867327139048,1.6596001997817134,3.664049684080914,5.158411200404825
3242,2012-11-21,139.30999755859375,139.57000732421875,139.02999877929688,139.4499969482422,115.0026626586914,81710800,141.35000610351562,140.3300018310547,142.1199951171875,141.97999572753906,145.1199951171875,145.97000122070312,1.3625021131973483,1.9146634832385836,1.814269512129069,4.065972243118636,4.675514101933528
3243,2012-11-23,140.1300048828125,141.39999389648438,140.0399932861328,141.35000610351562,116.56949615478516,65409200,141.0500030517578,141.4600067138672,142.14999389648438,142.41000366210938,142.7899932861328,145.5500030517578,-0.21224127258835038,0.5659623335162013,0.7499098074445616,1.0187386773528924,2.971345431118256
3244,2012-11-26,140.64999389648438,141.36000061035156,140.19000244140625,141.0500030517578,116.3221435546875,100124400,140.3300018310547,142.1199951171875,141.4499969482422,142.47000122070312,142.35000610351562,145.9199981689453,-0.5104581390465642,0.2835830470259534,1.0067338803418877,0.9216611298340638,3.452672819440119
3245,2012-11-27,140.91000366210938,141.38999938964844,140.24000549316406,140.3300018310547,115.72838592529295,128646200,141.4600067138672,142.14999389648438,141.25,143.44000244140625,141.75,147.0800018310547,0.8052482491754893,0.6555962067562086,2.216205066465927,1.0118992021783544,4.810090438198969
3246,2012-11-28,139.75999450683594,141.5399932861328,139.0,141.4600067138672,116.6602554321289,177086500,142.1199951171875,141.4499969482422,141.5,143.50999450683594,141.55999755859375,147.07000732421875,0.4665547660090804,0.028271797140309335,1.4491642129745435,0.0706848861733869,3.96578562427116
3247,2012-11-29,141.99000549316406,142.50999450683594,141.3699951171875,142.1199951171875,117.20457458496094,151085900,142.14999389648438,141.25,141.97999572753906,142.6300048828125,140.02999877929688,146.97000122070312,0.02110806383868715,-0.09850787676498199,0.35885855836433334,-1.4705857090462764,3.4126134746321015
3248,2012-11-30,142.13999938964844,142.4199981689453,141.66000366210938,142.14999389648438,117.22930145263672,136568300,141.4499969482422,141.5,142.41000366210938,142.10000610351562,142.41000366210938,147.07000732421875,-0.49243544023782027,0.18291225943656583,-0.03516552593393132,0.18291225943656583,3.461142201185881
3249,2012-12-03,142.8000030517578,142.9199981689453,141.33999633789062,141.4499969482422,116.65203857421876,124656300,141.25,141.97999572753906,142.47000122070312,143.77000427246094,146.05999755859375,147.0500030517578,-0.1413905638438212,0.721105899234601,1.6401607453322615,3.2591026580498283,3.959000512078284
3250,2012-12-04,141.44000244140625,141.8699951171875,140.8699951171875,141.25,116.4870834350586,127512200,141.5,142.41000366210938,143.44000244140625,145.3699951171875,145.72999572753906,148.0,0.17699115044247787,1.5504442063053099,2.916810702433628,3.1716783911780975,4.778761061946903
3251,2012-12-05,141.3699951171875,142.16000366210938,140.3699951171875,141.5,116.6932601928711,147300500,141.97999572753906,142.47000122070312,143.50999450683594,144.2899932861328,146.3699951171875,148.3300018310547,0.33921959543396646,1.4204908175518993,1.9717267039807862,3.4416926623233217,4.826856417706493
3252,2012-12-06,141.3699951171875,142.0399932861328,141.16000366210938,141.97999572753906,117.08910369873048,103220600,142.41000366210938,143.44000244140625,142.6300048828125,145.1199951171875,145.97000122070312,149.1300048828125,0.30286515531068314,0.457817421350548,2.211578732312491,2.8102589190247054,5.035927152015395
3253,2012-12-07,142.52999877929688,142.69000244140625,141.6699981689453,142.41000366210938,117.44374084472656,108726400,142.47000122070312,143.50999450683594,142.10000610351562,142.7899932861328,145.5500030517578,149.3699951171875,0.04213015732806514,-0.21767962265436705,0.2668279013074278,2.2049008559107905,4.88729111445838
3254,2012-12-10,142.2100067138672,142.80999755859375,142.14999389648438,142.47000122070312,117.49320220947266,98840700,143.44000244140625,142.6300048828125,143.77000427246094,142.35000610351562,145.9199981689453,149.41000366210938,0.6808459411749963,0.9124749355086703,-0.08422483060248814,2.421560271413017,4.871202626478085
3255,2012-12-11,143.05999755859375,144.11000061035156,142.99000549316406,143.44000244140625,118.29313659667967,152570400,143.50999450683594,142.10000610351562,145.3699951171875,141.75,147.0800018310547,150.25,0.048795359898490334,1.345505188881764,-1.178194654658207,2.537645933975315,4.747627888095975
3256,2012-12-12,144.0,144.5500030517578,143.30999755859375,143.50999450683594,118.35089111328124,145880100,142.6300048828125,143.77000427246094,144.2899932861328,141.55999755859375,147.07000732421875,150.07000732421875,-0.6131904799017467,0.5435153014793828,-1.3587882536984568,2.480672394711321,4.5711191334972385
3257,2012-12-13,143.4199981689453,143.8300018310547,142.27000427246094,142.6300048828125,117.62517547607422,135715000,142.10000610351562,145.3699951171875,145.1199951171875,140.02999877929688,146.97000122070312,150.66000366210938,-0.37158996084472684,1.7457688769069475,-1.8229026253289684,3.0428354408712583,5.6299505744913025
3258,2012-12-14,142.32000732421875,142.5800018310547,141.8800048828125,142.10000610351562,117.18809509277344,137701700,143.77000427246094,144.2899932861328,142.7899932861328,142.41000366210938,147.07000732421875,150.07000732421875,1.1752273731281677,0.48556449893081105,0.21815450054796337,3.497537654630801,5.608726867257991
3259,2012-12-17,142.47000122070312,143.85000610351562,142.42999267578125,143.77000427246094,118.56532287597656,143238200,145.3699951171875,145.1199951171875,142.35000610351562,146.05999755859375,147.0500030517578,149.6999969482422,1.112882240508523,-0.9876873664511063,1.592817151060946,2.281420798375226,4.124638310883834
3260,2012-12-18,144.0,145.5,143.7899932861328,145.3699951171875,119.88475036621094,177762800,144.2899932861328,142.7899932861328,141.75,145.72999572753906,148.0,151.24000549316406,-0.7429331136621851,-2.490194152011427,0.24764437122072835,1.809180003543625,4.03797934453018
3261,2012-12-19,145.52999877929688,145.5800018310547,144.24000549316406,144.2899932861328,118.99413299560548,150895400,145.1199951171875,142.35000610351562,141.55999755859375,146.3699951171875,148.3300018310547,149.5399932861328,0.5752317344756963,-1.8920201362303566,1.441542676441852,2.7999228864820704,3.6385059562578537
3262,2012-12-20,144.3800048828125,145.13999938964844,143.97999572753906,145.1199951171875,119.67863464355467,168487000,142.7899932861328,141.75,140.02999877929688,145.97000122070312,149.1300048828125,151.0500030517578,-1.605569121727961,-3.507439711378397,0.5857263865184305,2.7632372523075346,4.086279033968892
3263,2012-12-21,142.1699981689453,144.08999633789062,141.94000244140625,142.7899932861328,118.59227752685548,245883800,142.35000610351562,141.55999755859375,142.41000366210938,145.5500030517578,149.3699951171875,151.16000366210938,-0.3081358661706144,-0.2661178247007737,1.932915397015458,4.608167336957016,5.861762567075787
3264,2012-12-24,142.47999572753906,142.55999755859375,142.19000244140625,142.35000610351562,118.2268524169922,53874600,141.75,140.02999877929688,146.05999755859375,145.9199981689453,149.41000366210938,150.9600067138672,-0.4215005815168747,2.606246080790649,2.50789737433072,4.959604675717249,6.048472245298289
3265,2012-12-26,142.63999938964844,142.7100067138672,141.35000610351562,141.75,117.72848510742188,106947700,141.55999755859375,142.41000366210938,145.72999572753906,147.0800018310547,150.25,151.8000030517578,-0.13404052303791886,2.8077571270116843,3.760142385223766,5.996472663139329,7.089949242862654
